PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;18;7;28079018_7_8;2021;02;28;00016;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00004;V;00005;V;00004;V;00004;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V
28;079;18;8;28079018_8_8;2021;02;01;00002;V;00002;V;00003;V;00006;V;00009;V;00010;V;00010;V;00027;V;00026;V;00030;V;00020;V;00013;V;00012;V;00012;V;00011;V;00012;V;00014;V;00016;V;00022;V;00026;V;00018;V;00015;V;00011;V;00006;V
28;079;18;8;28079018_8_8;2021;02;02;00006;V;00005;V;00004;V;00003;V;00003;V;00004;V;00008;V;00021;V;00044;V;00041;V;00027;V;00022;V;00027;N;00001;N;00009;N;00019;V;00017;V;00021;V;00028;V;00029;V;00024;V;00023;V;00015;V;00010;V
28;079;18;8;28079018_8_8;2021;02;03;00008;V;00005;V;00006;V;00007;V;00008;V;00014;V;00031;V;00049;V;00050;N;00023;N;00021;N;00277;N;00058;N;00016;N;00112;N;00016;V;00021;V;00028;V;00040;V;00052;V;00059;V;00062;V;00058;V;00051;V
28;079;18;8;28079018_8_8;2021;02;04;00039;V;00010;V;00004;V;00004;V;00007;V;00011;V;00015;V;00033;V;00067;V;00058;V;00048;V;00030;V;00019;V;00013;V;00017;V;00021;V;00018;V;00031;V;00045;V;00073;V;00087;V;00085;V;00075;V;00059;V
28;079;18;8;28079018_8_8;2021;02;05;00044;V;00025;V;00019;V;00016;V;00014;V;00014;V;00020;V;00031;V;00051;V;00053;V;00040;V;00027;V;00017;V;00016;V;00015;V;00014;V;00020;V;00028;V;00044;V;00065;V;00053;V;00031;V;00031;V;00035;V
28;079;18;8;28079018_8_8;2021;02;06;00043;V;00033;V;00026;V;00031;V;00010;V;00012;V;00012;V;00020;V;00033;V;00038;V;00030;V;00023;V;00017;V;00011;V;00015;V;00012;V;00012;V;00017;V;00034;V;00041;V;00037;V;00068;V;00062;V;00030;V
28;079;18;8;28079018_8_8;2021;02;07;00010;V;00009;V;00007;V;00007;V;00005;V;00007;V;00015;V;00019;V;00032;V;00028;V;00021;V;00008;V;00007;V;00007;V;00007;V;00009;V;00008;V;00009;V;00009;V;00012;V;00011;V;00010;V;00007;V;00003;V
28;079;18;8;28079018_8_8;2021;02;08;00002;V;00002;V;00003;V;00003;V;00004;V;00007;V;00015;V;00030;V;00040;V;00034;V;00015;N;00011;V;00011;V;00010;V;00009;V;00012;V;00014;V;00015;V;00018;V;00017;V;00015;V;00013;V;00011;V;00007;V
28;079;18;8;28079018_8_8;2021;02;09;00005;V;00003;V;00003;V;00003;V;00004;V;00005;V;00020;V;00049;V;00050;V;00053;V;00029;V;00020;V;00018;V;00018;V;00014;V;00018;V;00035;V;00025;V;00023;V;00018;V;00015;V;00013;V;00007;V;00004;V
28;079;18;8;28079018_8_8;2021;02;10;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00010;V;00028;V;00037;V;00031;V;00022;V;00010;V;00009;V;00008;V;00009;V;00012;V;00014;V;00018;V;00025;V;00044;V;00029;V;00026;V;00017;V;00012;V
28;079;18;8;28079018_8_8;2021;02;11;00007;V;00005;V;00005;V;00004;V;00005;V;00019;V;00036;V;00064;V;00063;V;00056;V;00059;V;00057;V;00056;V;00039;V;00025;V;00021;V;00021;V;00025;V;00037;V;00045;V;00051;V;00045;V;00037;V;00026;V
28;079;18;8;28079018_8_8;2021;02;12;00010;V;00006;V;00007;V;00012;V;00012;V;00008;V;00010;V;00018;V;00031;V;00025;V;00015;V;00010;N;00010;V;00009;V;00011;V;00011;V;00011;V;00020;V;00021;V;00040;V;00035;V;00035;V;00022;V;00015;V
28;079;18;8;28079018_8_8;2021;02;13;00007;V;00005;V;00003;V;00004;V;00003;V;00006;V;00017;V;00031;V;00050;V;00054;V;00039;N;00041;V;00033;V;00012;V;00012;V;00010;V;00011;V;00014;V;00019;V;00031;V;00053;V;00071;V;00080;V;00084;V
28;079;18;8;28079018_8_8;2021;02;14;00060;V;00043;V;00026;V;00022;V;00021;V;00018;V;00020;V;00022;V;00024;V;00025;V;00029;V;00025;V;00016;V;00014;V;00011;V;00007;V;00008;V;00011;V;00032;V;00077;V;00111;V;00090;V;00068;V;00060;V
28;079;18;8;28079018_8_8;2021;02;15;00027;V;00014;V;00024;V;00022;V;00022;V;00018;V;00031;V;00048;V;00067;V;00044;V;00027;V;00017;V;00020;V;00017;V;00015;V;00010;V;00012;V;00015;V;00029;V;00064;V;00064;V;00052;V;00040;V;00025;V
28;079;18;8;28079018_8_8;2021;02;16;00021;V;00024;V;00035;V;00031;V;00025;V;00025;V;00025;V;00033;V;00045;V;00051;V;00063;V;00038;V;00043;V;00045;V;00044;V;00024;V;00020;V;00036;V;00054;V;00073;V;00091;V;00065;V;00039;V;00040;V
28;079;18;8;28079018_8_8;2021;02;17;00059;V;00062;V;00058;V;00040;V;00030;V;00041;V;00055;V;00038;V;00039;V;00052;V;00057;V;00060;V;00049;V;00043;V;00033;V;00027;V;00019;V;00023;V;00040;V;00088;V;00107;V;00088;V;00074;V;00060;V
28;079;18;8;28079018_8_8;2021;02;18;00056;V;00042;V;00030;V;00030;V;00024;V;00025;V;00023;V;00031;V;00043;V;00047;V;00055;N;00080;V;00068;V;00017;V;00014;V;00011;V;00011;V;00014;V;00031;V;00070;V;00064;V;00065;V;00087;V;00081;V
28;079;18;8;28079018_8_8;2021;02;19;00071;V;00056;V;00046;V;00041;V;00032;V;00029;V;00031;V;00038;V;00043;V;00053;N;00055;V;00051;V;00039;V;00031;V;00018;V;00015;V;00015;V;00021;V;00041;V;00080;V;00097;V;00100;V;00090;V;00078;V
28;079;18;8;28079018_8_8;2021;02;20;00057;V;00043;V;00049;V;00034;V;00031;V;00023;V;00028;V;00031;V;00037;V;00044;V;00025;V;00017;V;00014;V;00013;V;00015;V;00012;V;00010;V;00022;V;00035;V;00051;V;00064;V;00083;V;00057;V;00023;V
28;079;18;8;28079018_8_8;2021;02;21;00008;V;00007;V;00006;V;00007;V;00005;V;00003;V;00005;V;00012;V;00010;V;00012;V;00012;V;00014;V;00017;V;00017;V;00020;V;00016;V;00012;V;00015;V;00020;V;00018;V;00018;V;00012;V;00015;V;00009;V
28;079;18;8;28079018_8_8;2021;02;22;00003;V;00002;V;00002;V;00003;V;00002;V;00003;V;00006;V;00012;V;00024;V;00016;V;00013;V;00012;V;00015;V;00011;V;00014;V;00014;V;00018;V;00021;V;00028;V;00071;N;00047;V;00050;V;00046;V;00065;V
28;079;18;8;28079018_8_8;2021;02;23;00053;V;00030;V;00023;V;00019;V;00019;V;00021;V;00030;V;00048;V;00056;V;00052;V;00039;V;00027;V;00022;V;00014;V;00014;V;00014;V;00016;V;00023;V;00036;V;00051;V;00089;V;00089;V;00073;V;00059;V
28;079;18;8;28079018_8_8;2021;02;24;00049;V;00042;V;00043;V;00037;V;00036;V;00035;V;00035;V;00051;V;00053;V;00062;N;00033;V;00028;V;00030;V;00027;V;00013;V;00012;V;00012;V;00014;V;00031;V;00047;V;00056;V;00049;V;00052;V;00041;V
28;079;18;8;28079018_8_8;2021;02;25;00019;V;00013;V;00012;V;00006;V;00009;V;00014;V;00026;V;00039;V;00051;V;00037;V;00024;V;00020;V;00020;V;00019;V;00018;V;00022;V;00030;V;00037;V;00043;V;00060;V;00052;V;00054;V;00053;V;00032;V
28;079;18;8;28079018_8_8;2021;02;26;00022;V;00023;V;00022;V;00030;V;00027;V;00025;V;00035;V;00047;V;00055;V;00056;V;00054;V;00037;V;00022;V;00024;V;00028;V;00027;V;00022;V;00023;V;00038;V;00063;V;00097;V;00091;V;00077;V;00068;V
28;079;18;8;28079018_8_8;2021;02;27;00065;V;00056;V;00043;V;00033;V;00030;V;00022;V;00026;V;00031;V;00034;V;00042;V;00033;V;00030;V;00029;V;00024;V;00023;V;00017;V;00012;V;00017;V;00028;V;00069;V;00101;V;00099;V;00089;V;00078;V
28;079;18;8;28079018_8_8;2021;02;28;00062;V;00037;V;00024;V;00020;V;00020;V;00019;V;00019;V;00014;V;00013;V;00013;V;00010;V;00010;V;00012;V;00011;V;00009;V;00008;V;00009;V;00010;V;00012;V;00018;V;00023;V;00018;V;00015;V;00013;V
28;079;18;10;28079018_10_47;2021;02;01;00004;V;00005;V;00006;V;00003;V;00005;V;00004;V;00006;V;00011;V;00012;V;00014;V;00014;V;00013;V;00013;V;00015;V;00013;V;00013;V;00016;V;00017;V;00016;V;00016;V;00014;V;00013;V;00011;V;00009;V
28;079;18;10;28079018_10_47;2021;02;02;00008;V;00008;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00009;V;00010;V;00008;V;00007;V;00007;V;00005;V;00005;V;00005;V;00007;V;00008;V;00009;V;00009;V;00006;V;00007;V;00006;V;00005;V
28;079;18;10;28079018_10_47;2021;02;03;00005;V;00005;V;00005;V;00005;V;00005;V;00008;V;00009;V;00013;V;00019;V;00017;V;00020;N;00025;V;00011;V;00007;V;00010;V;00009;V;00010;V;00011;V;00010;V;00010;V;00011;V;00014;V;00015;V;00012;V
28;079;18;10;28079018_10_47;2021;02;04;00012;V;00007;V;00003;V;00002;V;00003;V;00004;V;00004;V;00007;V;00009;V;00022;V;00024;V;00021;V;00023;V;00016;V;00015;V;00018;V;00018;V;00020;V;00021;V;00029;V;00038;V;00037;V;00038;V;00028;V
28;079;18;10;28079018_10_47;2021;02;05;00019;V;00015;V;00012;V;00012;V;00010;V;00008;V;00010;V;00013;V;00017;V;00030;V;00039;V;00051;V;00056;V;00057;V;00057;V;00063;V;00071;V;00078;V;00083;V;00086;V;00090;V;00058;V;00021;V;00018;V
28;079;18;10;28079018_10_47;2021;02;06;00025;V;00047;V;00053;V;00042;V;00010;V;00010;V;00008;V;00008;V;00009;V;00011;V;00010;V;00011;V;00008;V;00007;V;00010;V;00008;V;00007;V;00011;V;00007;V;00008;V;00007;V;00015;V;00011;V;00007;V
28;079;18;10;28079018_10_47;2021;02;07;00004;V;00003;V;00003;V;00004;V;00001;V;00002;V;00003;V;00006;V;00013;V;00010;V;00011;V;00005;V;00005;V;00006;V;00006;V;00009;V;00007;V;00007;V;00008;V;00008;V;00007;V;00006;V;00005;V;00005;V
28;079;18;10;28079018_10_47;2021;02;08;00003;V;00004;V;00003;V;00002;V;00002;V;00003;V;00004;V;00004;V;00007;V;00007;V;00006;N;00009;V;00011;V;00008;V;00007;V;00006;V;00007;V;00008;V;00010;V;00009;V;00009;V;00010;V;00010;V;00010;V
28;079;18;10;28079018_10_47;2021;02;09;00012;V;00010;V;00011;V;00012;V;00011;V;00008;V;00008;V;00012;V;00010;V;00010;V;00009;V;00008;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V
28;079;18;10;28079018_10_47;2021;02;10;00009;V;00010;V;00008;V;00009;V;00015;V;00008;V;00007;V;00008;V;00012;V;00012;V;00008;V;00008;V;00009;V;00008;V;00010;V;00015;V;00014;V;00014;V;00013;V;00015;V;00014;V;00014;V;00013;V;00013;V
28;079;18;10;28079018_10_47;2021;02;11;00014;V;00015;V;00014;V;00014;V;00013;V;00014;V;00015;V;00021;V;00028;V;00035;V;00024;V;00024;V;00028;V;00023;V;00007;V;00006;V;00006;V;00009;V;00009;V;00008;V;00010;V;00009;V;00009;V;00009;V
28;079;18;10;28079018_10_47;2021;02;12;00003;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00004;V;00007;V;00004;V;00007;V;00007;V;00008;V;00008;V;00009;V;00008;V;00007;V;00008;V;00010;V;00013;V;00011;V;00013;V;00010;V;00009;V
28;079;18;10;28079018_10_47;2021;02;13;00008;V;00008;V;00007;V;00006;V;00007;V;00008;V;00010;V;00011;V;00016;V;00023;V;00019;N;00024;V;00017;V;00008;V;00007;V;00009;V;00008;V;00009;V;00011;V;00014;V;00018;V;00022;V;00022;V;00028;V
28;079;18;10;28079018_10_47;2021;02;14;00025;V;00015;V;00011;V;00009;V;00010;V;00008;V;00009;V;00012;V;00017;V;00016;V;00019;V;00017;V;00012;V;00011;V;00011;V;00008;V;00007;V;00007;V;00010;V;00018;V;00035;V;00043;V;00026;V;00021;V
28;079;18;10;28079018_10_47;2021;02;15;00015;V;00014;V;00013;V;00012;V;00012;V;00012;V;00014;V;00017;V;00024;V;00021;V;00018;V;00016;V;00020;V;00016;V;00015;V;00014;V;00013;V;00012;V;00013;V;00021;V;00021;V;00019;V;00018;V;00014;V
28;079;18;10;28079018_10_47;2021;02;16;00016;V;00017;V;00016;V;00016;V;00012;V;00011;V;00012;V;00018;V;00027;V;00035;V;00040;V;00024;V;00031;N;00150;N;00059;N;00016;V;00014;V;00015;V;00021;V;00020;V;00025;V;00020;V;00014;V;00017;V
28;079;18;10;28079018_10_47;2021;02;17;00025;V;00024;V;00021;V;00018;V;00015;V;00018;V;00020;V;00022;V;00031;V;00038;V;00037;V;00036;V;00034;V;00035;V;00025;V;00021;V;00017;V;00022;V;00026;V;00032;V;00065;N;00034;N;00027;V;00029;V
28;079;18;10;28079018_10_47;2021;02;18;00022;V;00020;V;00014;V;00015;V;00015;V;00015;V;00015;V;00022;V;00039;V;00037;V;00048;N;00056;V;00059;V;00060;V;00120;V;00201;V;00222;V;00227;V;00223;V;00200;V;00186;V;00175;V;00176;V;00165;V
28;079;18;10;28079018_10_47;2021;02;19;00151;V;00144;V;00146;V;00131;V;00137;V;00125;V;00130;V;00137;V;00145;V;00168;N;00161;V;00142;V;00113;V;00091;V;00053;V;00035;V;00033;V;00035;V;00042;V;00051;V;00058;V;00058;V;00061;V;00054;V
28;079;18;10;28079018_10_47;2021;02;20;00045;V;00033;V;00026;V;00027;V;00026;V;00025;V;00026;V;00027;V;00034;V;00045;V;00031;V;00026;V;00026;V;00022;V;00032;V;00036;V;00049;V;00066;V;00070;V;00085;V;00120;V;00121;V;00091;V;00068;V
28;079;18;10;28079018_10_47;2021;02;21;00057;V;00049;V;00053;V;00065;V;00081;V;00098;V;00116;V;00117;V;00106;V;00099;V;00085;V;00075;V;00075;V;00059;V;00055;V;00061;V;00066;V;00072;V;00073;V;00037;V;00011;V;00002;V;00002;V;00002;V
28;079;18;10;28079018_10_47;2021;02;22;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00004;V;00008;V;00006;V;00007;V;00009;V;00007;V;00006;V;00006;V;00008;V;00010;V;00010;V;00013;V;00019;V;00010;V;00011;V;00014;V;00016;V
28;079;18;10;28079018_10_47;2021;02;23;00012;V;00010;V;00008;V;00006;V;00006;V;00007;V;00009;V;00017;V;00023;V;00025;V;00012;V;00006;V;00007;V;00005;V;00003;V;00005;V;00005;V;00005;V;00006;V;00010;V;00013;V;00013;V;00013;V;00008;V
28;079;18;10;28079018_10_47;2021;02;24;00007;V;00006;V;00008;V;00006;V;00006;V;00006;V;00008;V;00011;V;00018;V;00020;N;00024;V;00026;V;00030;V;00031;N;00002;N;00012;N;00048;N;00052;V;00047;V;00051;V;00049;V;00052;V;00050;V;00046;V
28;079;18;10;28079018_10_47;2021;02;25;00047;V;00050;V;00048;V;00048;V;00045;V;00042;V;00042;V;00046;V;00050;V;00061;V;00060;V;00051;V;00046;V;00053;V;00055;V;00053;V;00057;V;00060;V;00061;V;00065;V;00066;V;00064;V;00064;V;00066;V
28;079;18;10;28079018_10_47;2021;02;26;00065;V;00066;V;00065;V;00055;V;00054;V;00052;V;00049;V;00054;V;00063;V;00071;V;00070;V;00064;V;00046;V;00046;V;00055;V;00050;V;00051;V;00050;V;00046;V;00049;V;00049;V;00050;V;00044;V;00048;V
28;079;18;10;28079018_10_47;2021;02;27;00050;V;00048;V;00046;V;00035;V;00031;V;00033;V;00032;V;00033;V;00034;V;00039;V;00041;V;00031;V;00028;V;00034;V;00026;V;00012;V;00011;V;00012;V;00015;V;00019;V;00032;V;00052;V;00053;V;00054;V
28;079;18;10;28079018_10_47;2021;02;28;00040;V;00027;V;00029;V;00027;V;00034;V;00026;V;00022;V;00036;V;00041;V;00039;V;00039;V;00033;V;00034;V;00036;V;00035;V;00035;V;00034;V;00036;V;00032;V;00032;V;00036;V;00034;V;00029;V;00026;V
28;079;18;12;28079018_12_8;2021;02;01;00003;V;00004;V;00005;V;00007;V;00011;V;00011;V;00012;V;00029;V;00031;V;00042;V;00028;V;00019;V;00018;V;00018;V;00015;V;00016;V;00018;V;00019;V;00025;V;00029;V;00021;V;00016;V;00013;V;00007;V
28;079;18;12;28079018_12_8;2021;02;02;00008;V;00006;V;00005;V;00005;V;00004;V;00007;V;00010;V;00024;V;00055;V;00061;V;00036;V;00029;V;00038;N;00000;N;00280;N;00027;V;00022;V;00027;V;00035;V;00039;V;00028;V;00027;V;00016;V;00011;V
28;079;18;12;28079018_12_8;2021;02;03;00010;V;00007;V;00008;V;00008;V;00010;V;00018;V;00034;V;00073;V;00062;N;00470;N;00741;N;00450;N;00351;N;00028;N;00503;N;00028;V;00033;V;00042;V;00058;V;00075;V;00092;V;00113;V;00102;V;00073;V
28;079;18;12;28079018_12_8;2021;02;04;00050;V;00014;V;00006;V;00005;V;00009;V;00014;V;00018;V;00040;V;00090;V;00078;V;00069;V;00057;V;00035;V;00023;V;00029;V;00032;V;00025;V;00048;V;00059;V;00113;V;00196;V;00216;V;00200;V;00116;V
28;079;18;12;28079018_12_8;2021;02;05;00063;V;00029;V;00021;V;00018;V;00017;V;00017;V;00024;V;00038;V;00077;V;00102;V;00075;V;00049;V;00031;V;00027;V;00024;V;00022;V;00029;V;00037;V;00056;V;00093;V;00070;V;00039;V;00035;V;00038;V
28;079;18;12;28079018_12_8;2021;02;06;00047;V;00037;V;00029;V;00034;V;00012;V;00014;V;00015;V;00023;V;00039;V;00049;V;00042;V;00034;V;00025;V;00017;V;00020;V;00018;V;00017;V;00021;V;00046;V;00048;V;00041;V;00096;V;00080;V;00034;V
28;079;18;12;28079018_12_8;2021;02;07;00012;V;00010;V;00009;V;00009;V;00006;V;00009;V;00016;V;00022;V;00040;V;00039;V;00033;V;00013;V;00012;V;00012;V;00013;V;00014;V;00012;V;00013;V;00012;V;00018;V;00014;V;00013;V;00010;V;00005;V
28;079;18;12;28079018_12_8;2021;02;08;00004;V;00005;V;00005;V;00004;V;00006;V;00009;V;00018;V;00037;V;00049;V;00050;V;00022;N;00017;V;00017;V;00016;V;00015;V;00019;V;00018;V;00020;V;00022;V;00022;V;00018;V;00016;V;00014;V;00009;V
28;079;18;12;28079018_12_8;2021;02;09;00006;V;00005;V;00004;V;00004;V;00005;V;00006;V;00023;V;00059;V;00067;V;00073;V;00039;V;00028;V;00026;V;00026;V;00020;V;00023;V;00043;V;00032;V;00028;V;00023;V;00018;V;00016;V;00009;V;00006;V
28;079;18;12;28079018_12_8;2021;02;10;00003;V;00003;V;00002;V;00002;V;00002;V;00005;V;00013;V;00036;V;00047;V;00041;V;00034;V;00017;V;00016;V;00014;V;00014;V;00017;V;00020;V;00026;V;00030;V;00052;V;00034;V;00030;V;00020;V;00014;V
28;079;18;12;28079018_12_8;2021;02;11;00009;V;00006;V;00006;V;00005;V;00006;V;00024;V;00041;V;00117;V;00124;V;00133;V;00135;V;00125;V;00131;V;00080;V;00037;V;00031;V;00036;V;00036;V;00054;V;00066;V;00082;V;00063;V;00045;V;00031;V
28;079;18;12;28079018_12_8;2021;02;12;00012;V;00009;V;00009;V;00014;V;00014;V;00010;V;00013;V;00022;V;00040;V;00034;V;00021;V;00017;N;00016;V;00014;V;00018;V;00017;V;00017;V;00027;V;00026;V;00047;V;00043;V;00040;V;00026;V;00017;V
28;079;18;12;28079018_12_8;2021;02;13;00009;V;00006;V;00005;V;00005;V;00005;V;00008;V;00019;V;00034;V;00066;V;00091;V;00067;N;00075;V;00050;V;00020;V;00019;V;00015;V;00016;V;00019;V;00024;V;00037;V;00062;V;00091;V;00113;V;00126;V
28;079;18;12;28079018_12_8;2021;02;14;00096;V;00055;V;00029;V;00026;V;00024;V;00022;V;00026;V;00044;V;00050;V;00066;V;00065;V;00046;V;00026;V;00023;V;00018;V;00011;V;00011;V;00014;V;00037;V;00088;V;00221;V;00202;V;00107;V;00077;V
28;079;18;12;28079018_12_8;2021;02;15;00030;V;00016;V;00027;V;00024;V;00024;V;00021;V;00042;V;00071;V;00118;V;00063;V;00041;V;00027;V;00031;V;00026;V;00024;V;00015;V;00018;V;00020;V;00036;V;00074;V;00076;V;00060;V;00047;V;00027;V
28;079;18;12;28079018_12_8;2021;02;16;00023;V;00027;V;00050;V;00039;V;00031;V;00033;V;00040;V;00081;V;00155;V;00189;V;00187;V;00066;V;00072;V;00059;V;00065;V;00034;V;00027;V;00053;V;00066;V;00087;V;00123;V;00082;V;00042;V;00051;V
28;079;18;12;28079018_12_8;2021;02;17;00082;V;00085;V;00065;V;00047;V;00035;V;00063;V;00107;V;00117;V;00148;V;00177;V;00145;V;00124;V;00090;V;00071;V;00049;V;00038;V;00026;V;00029;V;00045;V;00117;V;00248;V;00165;V;00118;V;00100;V
28;079;18;12;28079018_12_8;2021;02;18;00095;V;00065;V;00041;V;00041;V;00030;V;00035;V;00047;V;00098;V;00197;V;00173;V;00208;N;00238;V;00142;V;00027;V;00022;V;00017;V;00016;V;00018;V;00039;V;00080;V;00078;V;00078;V;00197;V;00152;V
28;079;18;12;28079018_12_8;2021;02;19;00158;V;00109;V;00057;V;00053;V;00039;V;00040;V;00049;V;00096;V;00143;V;00176;N;00146;V;00113;V;00072;V;00052;V;00030;V;00022;V;00023;V;00027;V;00048;V;00102;V;00187;V;00219;V;00220;V;00198;V
28;079;18;12;28079018_12_8;2021;02;20;00117;V;00055;V;00060;V;00044;V;00040;V;00028;V;00038;V;00060;V;00089;V;00120;V;00039;V;00026;V;00022;V;00020;V;00022;V;00017;V;00014;V;00028;V;00043;V;00060;V;00080;V;00126;V;00069;V;00026;V
28;079;18;12;28079018_12_8;2021;02;21;00010;V;00009;V;00008;V;00009;V;00007;V;00005;V;00007;V;00015;V;00012;V;00016;V;00017;V;00019;V;00022;V;00023;V;00026;V;00023;V;00017;V;00019;V;00024;V;00023;V;00021;V;00016;V;00018;V;00011;V
28;079;18;12;28079018_12_8;2021;02;22;00004;V;00003;V;00003;V;00005;V;00004;V;00004;V;00011;V;00015;V;00028;V;00022;V;00020;V;00019;V;00023;V;00017;V;00021;V;00020;V;00026;V;00027;V;00034;V;00080;N;00053;V;00059;V;00049;V;00078;V
28;079;18;12;28079018_12_8;2021;02;23;00060;V;00033;V;00026;V;00022;V;00023;V;00024;V;00042;V;00124;V;00162;V;00137;V;00090;V;00049;V;00038;V;00024;V;00022;V;00021;V;00022;V;00032;V;00043;V;00060;V;00124;V;00135;V;00130;V;00087;V
28;079;18;12;28079018_12_8;2021;02;24;00071;V;00059;V;00063;V;00052;V;00057;V;00047;V;00064;V;00105;V;00187;V;00160;N;00055;V;00039;V;00049;V;00047;V;00021;V;00020;V;00019;V;00020;V;00038;V;00057;V;00071;V;00062;V;00059;V;00046;V
28;079;18;12;28079018_12_8;2021;02;25;00022;V;00015;V;00014;V;00008;V;00010;V;00017;V;00029;V;00046;V;00073;V;00056;V;00037;V;00031;V;00032;V;00030;V;00028;V;00031;V;00038;V;00046;V;00053;V;00071;V;00061;V;00061;V;00060;V;00035;V
28;079;18;12;28079018_12_8;2021;02;26;00024;V;00025;V;00024;V;00033;V;00031;V;00030;V;00053;V;00089;V;00170;V;00158;V;00127;V;00068;V;00035;V;00037;V;00042;V;00039;V;00030;V;00030;V;00045;V;00073;V;00135;V;00124;V;00106;V;00100;V
28;079;18;12;28079018_12_8;2021;02;27;00115;V;00080;V;00053;V;00039;V;00036;V;00025;V;00030;V;00061;V;00072;V;00082;V;00058;V;00049;V;00046;V;00037;V;00034;V;00023;V;00017;V;00021;V;00034;V;00080;V;00175;V;00213;V;00184;V;00173;V
28;079;18;12;28079018_12_8;2021;02;28;00087;V;00043;V;00028;V;00022;V;00024;V;00022;V;00022;V;00016;V;00016;V;00019;V;00016;V;00017;V;00018;V;00018;V;00014;V;00011;V;00012;V;00014;V;00016;V;00022;V;00028;V;00022;V;00018;V;00015;V
28;079;18;14;28079018_14_6;2021;02;01;74.88;V;61.97;V;50.58;V;54.56;V;43.65;V;49.05;V;60.61;V;45.86;V;47.16;V;41.72;V;47.89;V;55.82;V;58.81;V;60.87;V;64.78;V;63.27;V;60.44;V;57.60;V;51.45;V;47.36;V;53.25;V;54.08;V;56.33;V;61.39;V
28;079;18;14;28079018_14_6;2021;02;02;58.94;V;59.05;V;58.88;V;59.21;V;59.59;V;55.87;V;52.74;V;38.81;V;18.02;V;21.42;V;32.63;V;35.44;V;28.17;V;40.46;V;41.21;V;40.68;V;41.44;V;39.14;V;32.96;V;27.30;V;30.91;V;33.00;V;43.55;V;49.88;V
28;079;18;14;28079018_14_6;2021;02;03;48.01;V;52.33;V;50.67;V;49.37;V;45.71;V;37.10;V;21.61;V;08.34;V;07.90;V;13.02;V;15.64;N;14.46;V;30.38;V;40.82;V;41.24;V;41.17;V;36.77;V;30.53;V;20.33;V;10.86;V;06.00;V;04.80;V;04.86;V;04.96;V
28;079;18;14;28079018_14_6;2021;02;04;10.56;V;39.39;V;63.96;V;70.40;V;65.78;V;61.07;V;63.24;V;49.46;V;16.66;V;24.94;V;25.14;V;19.78;V;30.84;V;43.20;V;45.40;V;48.03;V;53.50;V;41.83;V;28.20;V;09.70;V;05.14;V;04.89;V;04.70;V;04.50;V
28;079;18;14;28079018_14_6;2021;02;05;06.77;V;19.17;V;27.98;V;33.82;V;30.32;V;30.71;V;30.12;V;24.90;V;11.36;V;13.36;V;25.51;V;40.24;V;53.06;V;54.29;V;56.56;V;61.82;V;58.13;V;46.13;V;30.06;V;11.91;V;17.60;V;34.66;V;38.19;V;32.77;V
28;079;18;14;28079018_14_6;2021;02;06;19.24;V;20.10;V;20.89;V;16.92;V;47.60;V;45.81;V;50.95;V;46.29;V;34.69;V;28.83;V;35.60;V;45.64;V;57.62;V;68.12;V;59.84;V;64.07;V;62.99;V;52.15;V;38.78;V;32.93;V;38.42;V;06.44;V;08.18;V;32.91;V
28;079;18;14;28079018_14_6;2021;02;07;47.27;V;51.63;V;52.49;V;49.58;V;56.85;V;56.44;V;48.19;V;46.20;V;16.79;V;35.13;V;45.01;V;66.68;V;72.31;V;71.83;V;69.15;V;61.06;V;57.07;V;55.14;V;52.83;V;49.48;V;50.10;V;56.72;V;63.48;V;67.12;V
28;079;18;14;28079018_14_6;2021;02;08;66.75;V;63.99;V;62.17;V;61.75;V;58.72;V;54.39;V;44.79;V;33.29;V;26.88;V;32.24;V;54.61;N;62.20;V;64.04;V;68.35;V;72.21;V;70.79;V;70.88;V;69.59;V;65.42;V;65.52;V;66.31;V;66.13;V;67.05;V;69.73;V
28;079;18;14;28079018_14_6;2021;02;09;70.66;V;71.14;V;73.83;V;72.28;V;69.12;V;70.77;V;53.81;V;26.42;V;27.51;V;25.67;V;50.06;V;62.29;V;63.66;V;62.85;V;68.08;V;71.74;V;56.82;V;64.37;V;66.09;V;68.04;V;69.57;V;70.48;V;76.47;V;77.69;V
